#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D55
#Date Time: 2021-04-08 16:16:24.183
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 557.4 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 2 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: -4 V Attenuation: 1 X
#Math 1: Function: C1/100
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 4 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (A)
5.312499999999999e-05,1.392291687901238,1.503652524295329,0.01392291687901238
5.337499999999999e-05,1.399656645001739,1.496144998515804,0.01399656645001739
5.362499999999999e-05,1.395974166451489,1.499898761405566,0.01395974166451489
5.387499999999999e-05,1.403339123551989,1.499898761405566,0.01403339123551989
5.412499999999999e-05,1.407021602102239,1.503652524295329,0.01407021602102239
5.437499999999999e-05,1.407021602102239,1.499898761405566,0.01407021602102239
5.462499999999999e-05,1.407021602102239,1.499898761405566,0.01407021602102239
5.487499999999999e-05,1.41070408065249,1.503652524295329,0.01410704080652489
5.512499999999999e-05,1.42175151630324,1.499898761405566,0.0142175151630324
5.537499999999999e-05,1.42175151630324,1.503652524295329,0.0142175151630324
5.562499999999999e-05,1.43279895195399,1.507406287185092,0.0143279895195399
5.587499999999999e-05,1.42911647340374,1.503652524295329,0.0142911647340374
5.612499999999999e-05,1.43279895195399,1.503652524295329,0.0143279895195399
5.637499999999999e-05,1.436481430504241,1.503652524295329,0.01436481430504241
5.662499999999999e-05,1.440163909054491,1.507406287185092,0.01440163909054491
5.687499999999999e-05,1.440163909054491,1.507406287185092,0.01440163909054491
5.712499999999999e-05,1.440163909054491,1.503652524295329,0.01440163909054491
5.737499999999999e-05,1.443846387604741,1.503652524295329,0.01443846387604741
5.762499999999999e-05,1.443846387604741,1.499898761405566,0.01443846387604741
5.787499999999999e-05,1.451211344705241,1.499898761405566,0.01451211344705241
5.812499999999999e-05,1.458576301805742,1.499898761405566,0.01458576301805742
5.837499999999999e-05,1.458576301805742,1.499898761405566,0.01458576301805742
5.862499999999999e-05,1.465941258906242,1.496144998515804,0.01465941258906242
5.887499999999999e-05,1.469623737456492,1.499898761405566,0.01469623737456492
5.912499999999999e-05,1.473306216006742,1.503652524295329,0.01473306216006742
5.937499999999999e-05,1.476988694556993,1.503652524295329,0.01476988694556993
5.962499999999999e-05,1.480671173107243,1.507406287185092,0.01480671173107243
5.987499999999999e-05,1.480671173107243,1.507406287185092,0.01480671173107243
6.012499999999999e-05,1.488036130207743,1.507406287185092,0.01488036130207743
6.037499999999999e-05,1.491718608757993,1.507406287185092,0.01491718608757994
6.062499999999999e-05,1.491718608757993,1.503652524295329,0.01491718608757994
6.087499999999999e-05,1.502766044408744,1.507406287185092,0.01502766044408744
6.112499999999999e-05,1.506448522958994,1.503652524295329,0.01506448522958994
6.137499999999999e-05,1.506448522958994,1.507406287185092,0.01506448522958994
6.162499999999999e-05,1.502766044408744,1.503652524295329,0.01502766044408744
6.187499999999999e-05,1.510131001509244,1.503652524295329,0.01510131001509244
6.212499999999999e-05,1.510131001509244,1.503652524295329,0.01510131001509244
6.237499999999998e-05,1.510131001509244,1.503652524295329,0.01510131001509244
6.262499999999999e-05,1.513813480059495,1.507406287185092,0.01513813480059495
6.287499999999998e-05,1.517495958609745,1.507406287185092,0.01517495958609745
6.312499999999999e-05,1.521178437159995,1.507406287185092,0.01521178437159995
6.3375e-05,1.524860915710245,1.507406287185092,0.01524860915710245
6.362499999999999e-05,1.532225872810745,1.503652524295329,0.01532225872810745
6.387499999999999e-05,1.535908351360995,1.507406287185092,0.01535908351360995
6.412499999999999e-05,1.539590829911246,1.511160050074854,0.01539590829911246
6.437499999999999e-05,1.539590829911246,1.507406287185092,0.01539590829911246
6.462499999999999e-05,1.543273308461496,1.511160050074854,0.01543273308461496
6.487499999999999e-05,1.546955787011746,1.507406287185092,0.01546955787011746
6.512499999999998e-05,1.546955787011746,1.511160050074854,0.01546955787011746
6.537499999999999e-05,1.554320744112247,1.511160050074854,0.01554320744112247
6.5625e-05,1.558003222662497,1.51866757585438,0.01558003222662497
6.587499999999999e-05,1.561685701212747,1.51866757585438,0.01561685701212747
6.612499999999999e-05,1.565368179762997,1.51866757585438,0.01565368179762997
6.637499999999999e-05,1.569050658313247,1.514913812964617,0.01569050658313247
6.662499999999999e-05,1.569050658313247,1.511160050074854,0.01569050658313247
6.687499999999999e-05,1.576415615413747,1.511160050074854,0.01576415615413748
6.712499999999999e-05,1.580098093963998,1.511160050074854,0.01580098093963998
6.737499999999998e-05,1.580098093963998,1.511160050074854,0.01580098093963998
6.762499999999999e-05,1.583780572514248,1.507406287185092,0.01583780572514248
6.787499999999998e-05,1.583780572514248,1.511160050074854,0.01583780572514248
6.812499999999999e-05,1.583780572514248,1.514913812964617,0.01583780572514248
6.8375e-05,1.587463051064498,1.51866757585438,0.01587463051064498
6.862499999999999e-05,1.594828008164999,1.514913812964617,0.01594828008164999
6.887499999999999e-05,1.598510486715249,1.51866757585438,0.01598510486715249
6.912499999999999e-05,1.602192965265499,1.511160050074854,0.01602192965265499
6.937499999999999e-05,1.602192965265499,1.511160050074854,0.01602192965265499
6.962499999999998e-05,1.605875443815749,1.511160050074854,0.01605875443815749
6.987499999999999e-05,1.609557922365999,1.503652524295329,0.01609557922365999
7.012499999999998e-05,1.616922879466499,1.507406287185092,0.01616922879466499
7.037499999999999e-05,1.62060535801675,1.511160050074854,0.0162060535801675
7.0625e-05,1.624287836567,1.503652524295329,0.01624287836567
7.087499999999999e-05,1.624287836567,1.511160050074854,0.01624287836567
7.112499999999999e-05,1.62797031511725,1.514913812964617,0.0162797031511725
7.137499999999999e-05,1.62797031511725,1.507406287185092,0.0162797031511725
7.162499999999999e-05,1.639017750768001,1.514913812964617,0.01639017750768
7.187499999999999e-05,1.635335272217751,1.514913812964617,0.01635335272217751
7.212499999999999e-05,1.639017750768001,1.511160050074854,0.01639017750768
7.237499999999998e-05,1.639017750768001,1.514913812964617,0.01639017750768
7.262499999999999e-05,1.639017750768001,1.514913812964617,0.01639017750768
7.2875e-05,1.646382707868501,1.514913812964617,0.01646382707868501
7.312499999999999e-05,1.646382707868501,1.514913812964617,0.01646382707868501
7.337499999999999e-05,1.650065186418751,1.514913812964617,0.01650065186418751
7.362499999999999e-05,1.650065186418751,1.514913812964617,0.01650065186418751
7.387499999999999e-05,1.653747664969001,1.511160050074854,0.01653747664969001
7.412499999999999e-05,1.657430143519251,1.514913812964617,0.01657430143519251
7.437499999999999e-05,1.657430143519251,1.511160050074854,0.01657430143519251
7.462499999999998e-05,1.661112622069502,1.511160050074854,0.01661112622069502
7.487499999999999e-05,1.664795100619752,1.51866757585438,0.01664795100619752
7.512499999999998e-05,1.672160057720252,1.51866757585438,0.01672160057720252
7.537499999999999e-05,1.683207493371003,1.514913812964617,0.01683207493371002
7.5625e-05,1.683207493371003,1.522421338744143,0.01683207493371002
7.587499999999999e-05,1.686889971921253,1.514913812964617,0.01686889971921253
7.612499999999999e-05,1.686889971921253,1.522421338744143,0.01686889971921253
7.637499999999999e-05,1.686889971921253,1.51866757585438,0.01686889971921253
7.662499999999999e-05,1.690572450471503,1.514913812964617,0.01690572450471503
7.687499999999998e-05,1.690572450471503,1.514913812964617,0.01690572450471503
7.712499999999999e-05,1.694254929021753,1.514913812964617,0.01694254929021753
7.737499999999998e-05,1.694254929021753,1.514913812964617,0.01694254929021753
7.762499999999999e-05,1.697937407572003,1.507406287185092,0.01697937407572003
7.7875e-05,1.705302364672504,1.514913812964617,0.01705302364672504
7.812499999999999e-05,1.701619886122254,1.51866757585438,0.01701619886122254
7.837499999999999e-05,1.708984843222754,1.522421338744143,0.01708984843222754
7.862499999999999e-05,1.708984843222754,1.51866757585438,0.01708984843222754
7.887499999999999e-05,1.708984843222754,1.51866757585438,0.01708984843222754
7.912499999999999e-05,1.716349800323254,1.514913812964617,0.01716349800323255
7.937499999999999e-05,1.716349800323254,1.51866757585438,0.01716349800323255
7.962499999999998e-05,1.720032278873505,1.522421338744143,0.01720032278873505
7.987499999999999e-05,1.723714757423755,1.51866757585438,0.01723714757423754
8.0125e-05,1.723714757423755,1.51866757585438,0.01723714757423754
8.037499999999999e-05,1.727397235974005,1.526175101633906,0.01727397235974005
8.062499999999999e-05,1.734762193074505,1.522421338744143,0.01734762193074505
8.087499999999999e-05,1.734762193074505,1.526175101633906,0.01734762193074505
8.112499999999999e-05,1.742127150175006,1.526175101633906,0.01742127150175006
8.137499999999999e-05,1.745809628725256,1.529928864523668,0.01745809628725256
8.162499999999999e-05,1.749492107275506,1.522421338744143,0.01749492107275506
8.187499999999998e-05,1.742127150175006,1.522421338744143,0.01742127150175006
8.212499999999999e-05,1.745809628725256,1.529928864523668,0.01745809628725256
8.237499999999998e-05,1.753174585825756,1.526175101633906,0.01753174585825756
8.262499999999999e-05,1.753174585825756,1.526175101633906,0.01753174585825756
8.2875e-05,1.756857064376006,1.526175101633906,0.01756857064376006
8.312499999999999e-05,1.756857064376006,1.526175101633906,0.01756857064376006
8.337499999999999e-05,1.760539542926256,1.526175101633906,0.01760539542926257
8.362499999999999e-05,1.760539542926256,1.522421338744143,0.01760539542926257
8.387499999999999e-05,1.756857064376006,1.522421338744143,0.01756857064376006
8.412499999999998e-05,1.760539542926256,1.522421338744143,0.01760539542926257
8.437499999999999e-05,1.764222021476507,1.522421338744143,0.01764222021476507
8.462499999999998e-05,1.767904500026757,1.526175101633906,0.01767904500026757
8.487499999999999e-05,1.771586978577007,1.522421338744143,0.01771586978577007
8.5125e-05,1.775269457127257,1.526175101633906,0.01775269457127257
8.537499999999999e-05,1.778951935677508,1.529928864523668,0.01778951935677507
8.562499999999999e-05,1.786316892778008,1.51866757585438,0.01786316892778008
8.587499999999999e-05,1.786316892778008,1.522421338744143,0.01786316892778008
8.612499999999999e-05,1.789999371328258,1.522421338744143,0.01789999371328258
8.637499999999999e-05,1.789999371328258,1.526175101633906,0.01789999371328258
8.662499999999999e-05,1.793681849878508,1.529928864523668,0.01793681849878508
8.687499999999998e-05,1.793681849878508,1.533682627413431,0.01793681849878508
8.712499999999999e-05,1.801046806979008,1.529928864523668,0.01801046806979009
8.7375e-05,1.804729285529259,1.526175101633906,0.01804729285529259
8.762499999999999e-05,1.804729285529259,1.526175101633906,0.01804729285529259
8.787499999999999e-05,1.808411764079509,1.526175101633906,0.01808411764079509
8.812499999999999e-05,1.808411764079509,1.529928864523668,0.01808411764079509
8.837499999999999e-05,1.815776721180009,1.529928864523668,0.01815776721180009
8.862499999999999e-05,1.815776721180009,1.529928864523668,0.01815776721180009
8.887499999999999e-05,1.812094242629759,1.526175101633906,0.01812094242629759
8.912499999999998e-05,1.82314167828051,1.533682627413431,0.0182314167828051
8.937499999999999e-05,1.82314167828051,1.533682627413431,0.0182314167828051
8.962499999999998e-05,1.82682415683076,1.529928864523668,0.0182682415683076
8.987499999999999e-05,1.82682415683076,1.529928864523668,0.0182682415683076
9.0125e-05,1.83418911393126,1.526175101633906,0.0183418911393126
9.037499999999999e-05,1.83418911393126,1.526175101633906,0.0183418911393126
9.062499999999999e-05,1.84155407103176,1.526175101633906,0.0184155407103176
9.087499999999999e-05,1.845236549582011,1.526175101633906,0.01845236549582011
9.112499999999999e-05,1.84155407103176,1.526175101633906,0.0184155407103176
9.137499999999998e-05,1.845236549582011,1.526175101633906,0.01845236549582011
9.162499999999999e-05,1.845236549582011,1.533682627413431,0.01845236549582011
9.187499999999998e-05,1.848919028132261,1.529928864523668,0.01848919028132261
9.212499999999999e-05,1.848919028132261,1.533682627413431,0.01848919028132261
9.2375e-05,1.848919028132261,1.529928864523668,0.01848919028132261
9.262499999999999e-05,1.856283985232761,1.533682627413431,0.01856283985232761
9.287499999999999e-05,1.856283985232761,1.529928864523668,0.01856283985232761
9.312499999999999e-05,1.856283985232761,1.529928864523668,0.01856283985232761
9.337499999999999e-05,1.859966463783012,1.529928864523668,0.01859966463783012
9.362499999999999e-05,1.863648942333262,1.526175101633906,0.01863648942333261
9.387499999999999e-05,1.867331420883512,1.533682627413431,0.01867331420883512
9.412499999999998e-05,1.867331420883512,1.533682627413431,0.01867331420883512
9.437499999999999e-05,1.871013899433762,1.533682627413431,0.01871013899433762
9.4625e-05,1.871013899433762,1.529928864523668,0.01871013899433762
9.487499999999999e-05,1.871013899433762,1.533682627413431,0.01871013899433762
9.512499999999999e-05,1.878378856534262,1.529928864523668,0.01878378856534262
9.537499999999999e-05,1.878378856534262,1.529928864523668,0.01878378856534262
9.562499999999999e-05,1.878378856534262,1.526175101633906,0.01878378856534262
9.587499999999999e-05,1.885743813634763,1.526175101633906,0.01885743813634763
9.612499999999999e-05,1.885743813634763,1.526175101633906,0.01885743813634763
9.637499999999998e-05,1.885743813634763,1.529928864523668,0.01885743813634763
9.662499999999999e-05,1.889426292185013,1.529928864523668,0.01889426292185013
9.687499999999998e-05,1.889426292185013,1.529928864523668,0.01889426292185013
9.712499999999999e-05,1.893108770735263,1.537436390303194,0.01893108770735263
9.7375e-05,1.896791249285513,1.541190153192957,0.01896791249285513
9.762499999999999e-05,1.896791249285513,1.537436390303194,0.01896791249285513
9.787499999999999e-05,1.900473727835764,1.533682627413431,0.01900473727835764
9.812499999999999e-05,1.900473727835764,1.537436390303194,0.01900473727835764
9.837499999999999e-05,1.907838684936264,1.529928864523668,0.01907838684936264
9.862499999999998e-05,1.915203642036764,1.537436390303194,0.01915203642036764
9.887499999999999e-05,1.915203642036764,1.537436390303194,0.01915203642036764
9.912499999999998e-05,1.918886120587014,1.533682627413431,0.01918886120587014
9.937499999999999e-05,1.918886120587014,1.529928864523668,0.01918886120587014
9.9625e-05,1.922568599137264,1.529928864523668,0.01922568599137264
9.987499999999999e-05,1.918886120587014,1.526175101633906,0.01918886120587014
0.000100125,1.918886120587014,1.537436390303194,0.01918886120587014
0.000100375,1.922568599137264,1.533682627413431,0.01922568599137264
0.000100625,1.929933556237765,1.533682627413431,0.01929933556237765
0.000100875,1.929933556237765,1.533682627413431,0.01929933556237765
0.000101125,1.933616034788015,1.541190153192957,0.01933616034788015
0.000101375,1.937298513338265,1.537436390303194,0.01937298513338265
0.000101625,1.933616034788015,1.529928864523668,0.01933616034788015
0.000101875,1.937298513338265,1.529928864523668,0.01937298513338265
0.000102125,1.937298513338265,1.529928864523668,0.01937298513338265
0.000102375,1.937298513338265,1.533682627413431,0.01937298513338265
0.000102625,1.940980991888515,1.529928864523668,0.01940980991888516
0.000102875,1.944663470438766,1.529928864523668,0.01944663470438766
0.000103125,1.944663470438766,1.529928864523668,0.01944663470438766
0.000103375,1.955710906089516,1.526175101633906,0.01955710906089516
0.000103625,1.955710906089516,1.529928864523668,0.01955710906089516
0.000103875,1.948345948989016,1.533682627413431,0.01948345948989015
0.000104125,1.944663470438766,1.533682627413431,0.01944663470438766
0.000104375,1.955710906089516,1.529928864523668,0.01955710906089516
0.000104625,1.963075863190016,1.529928864523668,0.01963075863190016
0.000104875,1.963075863190016,1.537436390303194,0.01963075863190016
0.000105125,1.966758341740267,1.533682627413431,0.01966758341740267
0.000105375,1.970440820290517,1.537436390303194,0.01970440820290517
0.000105625,1.970440820290517,1.533682627413431,0.01970440820290517
0.000105875,1.974123298840767,1.537436390303194,0.01974123298840767
0.000106125,1.970440820290517,1.541190153192957,0.01970440820290517
0.000106375,1.974123298840767,1.537436390303194,0.01974123298840767
0.000106625,1.977805777391017,1.537436390303194,0.01977805777391017
0.000106875,1.974123298840767,1.537436390303194,0.01974123298840767
0.000107125,1.977805777391017,1.537436390303194,0.01977805777391017
0.000107375,1.981488255941267,1.541190153192957,0.01981488255941267
0.000107625,1.981488255941267,1.537436390303194,0.01981488255941267
0.000107875,1.981488255941267,1.537436390303194,0.01981488255941267
0.000108125,1.985170734491517,1.544943916082719,0.01985170734491518
0.000108375,1.985170734491517,1.541190153192957,0.01985170734491518
0.000108625,1.988853213041768,1.541190153192957,0.01988853213041768
0.000108875,1.992535691592018,1.541190153192957,0.01992535691592018
0.000109125,1.988853213041768,1.541190153192957,0.01988853213041768
0.000109375,1.996218170142268,1.541190153192957,0.01996218170142268
0.000109625,1.999900648692518,1.541190153192957,0.01999900648692518
0.000109875,2.003583127242769,1.533682627413431,0.02003583127242769
0.000110125,1.999900648692518,1.541190153192957,0.01999900648692518
0.000110375,2.007265605793018,1.541190153192957,0.02007265605793018
0.000110625,2.007265605793018,1.541190153192957,0.02007265605793018
0.000110875,2.007265605793018,1.544943916082719,0.02007265605793018
0.000111125,2.010948084343269,1.541190153192957,0.02010948084343269
0.000111375,2.010948084343269,1.541190153192957,0.02010948084343269
0.000111625,2.010948084343269,1.537436390303194,0.02010948084343269
0.000111875,2.014630562893519,1.537436390303194,0.02014630562893519
0.000112125,2.010948084343269,1.529928864523668,0.02010948084343269
0.000112375,2.014630562893519,1.537436390303194,0.02014630562893519
0.000112625,2.014630562893519,1.537436390303194,0.02014630562893519
0.000112875,2.018313041443769,1.537436390303194,0.02018313041443769
0.000113125,2.018313041443769,1.537436390303194,0.02018313041443769
0.000113375,2.018313041443769,1.533682627413431,0.02018313041443769
0.000113625,2.018313041443769,1.533682627413431,0.02018313041443769
0.000113875,2.014630562893519,1.533682627413431,0.02014630562893519
0.000114125,2.02567799854427,1.537436390303194,0.0202567799854427
0.000114375,2.029360477094519,1.537436390303194,0.0202936047709452
0.000114625,2.029360477094519,1.548697678972482,0.0202936047709452
0.000114875,2.03304295564477,1.541190153192957,0.0203304295564477
0.000115125,2.03304295564477,1.537436390303194,0.0203304295564477
0.000115375,2.036725434195021,1.537436390303194,0.02036725434195021
0.000115625,2.044090391295521,1.537436390303194,0.02044090391295521
0.000115875,2.04040791274527,1.541190153192957,0.0204040791274527
0.000116125,2.044090391295521,1.541190153192957,0.02044090391295521
0.000116375,2.04040791274527,1.541190153192957,0.0204040791274527
0.000116625,2.044090391295521,1.544943916082719,0.02044090391295521
0.000116875,2.04777286984577,1.541190153192957,0.0204777286984577
0.000117125,2.044090391295521,1.537436390303194,0.02044090391295521
0.000117375,2.04777286984577,1.541190153192957,0.0204777286984577
0.000117625,2.051455348396021,1.541190153192957,0.02051455348396021
0.000117875,2.055137826946271,1.537436390303194,0.02055137826946271
0.000118125,2.055137826946271,1.541190153192957,0.02055137826946271
0.000118375,2.055137826946271,1.541190153192957,0.02055137826946271
0.000118625,2.058820305496521,1.541190153192957,0.02058820305496521
0.000118875,2.058820305496521,1.544943916082719,0.02058820305496521
0.000119125,2.058820305496521,1.541190153192957,0.02058820305496521
0.000119375,2.058820305496521,1.537436390303194,0.02058820305496521
0.000119625,2.062502784046771,1.541190153192957,0.02062502784046771
0.000119875,2.062502784046771,1.544943916082719,0.02062502784046771
0.000120125,2.066185262597022,1.541190153192957,0.02066185262597022
0.000120375,2.066185262597022,1.537436390303194,0.02066185262597022
0.000120625,2.066185262597022,1.537436390303194,0.02066185262597022
0.000120875,2.066185262597022,1.541190153192957,0.02066185262597022
0.000121125,2.073550219697522,1.544943916082719,0.02073550219697522
0.000121375,2.073550219697522,1.537436390303194,0.02073550219697522
0.000121625,2.077232698247772,1.541190153192957,0.02077232698247772
0.000121875,2.077232698247772,1.544943916082719,0.02077232698247772
0.000122125,2.080915176798022,1.544943916082719,0.02080915176798022
0.000122375,2.080915176798022,1.548697678972482,0.02080915176798022
0.000122625,2.084597655348273,1.548697678972482,0.02084597655348273
0.000122875,2.088280133898522,1.552451441862245,0.02088280133898522
0.000123125,2.084597655348273,1.544943916082719,0.02084597655348273
0.000123375,2.088280133898522,1.544943916082719,0.02088280133898522
0.000123625,2.091962612448773,1.544943916082719,0.02091962612448773
0.000123875,2.091962612448773,1.541190153192957,0.02091962612448773
0.000124125,2.091962612448773,1.537436390303194,0.02091962612448773
0.000124375,2.088280133898522,1.541190153192957,0.02088280133898522
0.000124625,2.091962612448773,1.541190153192957,0.02091962612448773
0.000124875,2.095645090999023,1.541190153192957,0.02095645090999023
0.000125125,2.103010048099523,1.544943916082719,0.02103010048099523
0.000125375,2.099327569549273,1.544943916082719,0.02099327569549273
0.000125625,2.099327569549273,1.552451441862245,0.02099327569549273
0.000125875,2.099327569549273,1.544943916082719,0.02099327569549273
0.000126125,2.099327569549273,1.541190153192957,0.02099327569549273
0.000126375,2.103010048099523,1.541190153192957,0.02103010048099523
0.000126625,2.103010048099523,1.541190153192957,0.02103010048099523
0.000126875,2.106692526649774,1.541190153192957,0.02106692526649774
0.000127125,2.106692526649774,1.541190153192957,0.02106692526649774
0.000127375,2.110375005200023,1.541190153192957,0.02110375005200023
0.000127625,2.106692526649774,1.541190153192957,0.02106692526649774
0.000127875,2.106692526649774,1.548697678972482,0.02106692526649774
0.000128125,2.110375005200023,1.544943916082719,0.02110375005200023
0.000128375,2.114057483750274,1.548697678972482,0.02114057483750274
0.000128625,2.114057483750274,1.548697678972482,0.02114057483750274
0.000128875,2.114057483750274,1.548697678972482,0.02114057483750274
0.000129125,2.114057483750274,1.548697678972482,0.02114057483750274
0.000129375,2.114057483750274,1.544943916082719,0.02114057483750274
0.000129625,2.117739962300524,1.544943916082719,0.02117739962300524
0.000129875,2.121422440850774,1.544943916082719,0.02121422440850774
0.000130125,2.125104919401025,1.548697678972482,0.02125104919401025
0.000130375,2.125104919401025,1.544943916082719,0.02125104919401025
0.000130625,2.125104919401025,1.537436390303194,0.02125104919401025
0.000130875,2.125104919401025,1.544943916082719,0.02125104919401025
0.000131125,2.128787397951274,1.544943916082719,0.02128787397951274
0.000131375,2.125104919401025,1.544943916082719,0.02125104919401025
0.000131625,2.128787397951274,1.544943916082719,0.02128787397951274
0.000131875,2.128787397951274,1.552451441862245,0.02128787397951274
0.000132125,2.136152355051775,1.548697678972482,0.02136152355051775
0.000132375,2.132469876501525,1.552451441862245,0.02132469876501525
0.000132625,2.136152355051775,1.548697678972482,0.02136152355051775
0.000132875,2.139834833602025,1.548697678972482,0.02139834833602025
0.000133125,2.136152355051775,1.548697678972482,0.02136152355051775
0.000133375,2.136152355051775,1.552451441862245,0.02136152355051775
0.000133625,2.139834833602025,1.548697678972482,0.02139834833602025
0.000133875,2.139834833602025,1.548697678972482,0.02139834833602025
0.000134125,2.136152355051775,1.544943916082719,0.02136152355051775
0.000134375,2.136152355051775,1.541190153192957,0.02136152355051775
0.000134625,2.136152355051775,1.544943916082719,0.02136152355051775
0.000134875,2.139834833602025,1.544943916082719,0.02139834833602025
0.000135125,2.139834833602025,1.544943916082719,0.02139834833602025
0.000135375,2.139834833602025,1.552451441862245,0.02139834833602025
0.000135625,2.143517312152275,1.548697678972482,0.02143517312152275
0.000135875,2.143517312152275,1.552451441862245,0.02143517312152275
0.000136125,2.143517312152275,1.548697678972482,0.02143517312152275
0.000136375,2.143517312152275,1.548697678972482,0.02143517312152275
0.000136625,2.143517312152275,1.544943916082719,0.02143517312152275
0.000136875,2.147199790702526,1.544943916082719,0.02147199790702526
0.000137125,2.154564747803026,1.544943916082719,0.02154564747803026
0.000137375,2.150882269252775,1.548697678972482,0.02150882269252775
0.000137625,2.150882269252775,1.552451441862245,0.02150882269252775
0.000137875,2.150882269252775,1.552451441862245,0.02150882269252775
0.000138125,2.150882269252775,1.548697678972482,0.02150882269252775
0.000138375,2.150882269252775,1.548697678972482,0.02150882269252775
0.000138625,2.154564747803026,1.552451441862245,0.02154564747803026
0.000138875,2.154564747803026,1.548697678972482,0.02154564747803026
0.000139125,2.158247226353276,1.548697678972482,0.02158247226353276
0.000139375,2.161929704903526,1.552451441862245,0.02161929704903526
0.000139625,2.161929704903526,1.556205204752008,0.02161929704903526
0.000139875,2.161929704903526,1.552451441862245,0.02161929704903526
0.000140125,2.161929704903526,1.548697678972482,0.02161929704903526
0.000140375,2.165612183453776,1.548697678972482,0.02165612183453777
0.000140625,2.158247226353276,1.548697678972482,0.02158247226353276
0.000140875,2.158247226353276,1.548697678972482,0.02158247226353276
0.000141125,2.158247226353276,1.552451441862245,0.02158247226353276
0.000141375,2.161929704903526,1.552451441862245,0.02161929704903526
0.000141625,2.165612183453776,1.548697678972482,0.02165612183453777
0.000141875,2.165612183453776,1.548697678972482,0.02165612183453777
0.000142125,2.165612183453776,1.544943916082719,0.02165612183453777
0.000142375,2.169294662004027,1.541190153192957,0.02169294662004027
0.000142625,2.165612183453776,1.541190153192957,0.02165612183453777
0.000142875,2.165612183453776,1.541190153192957,0.02165612183453777
0.000143125,2.172977140554277,1.548697678972482,0.02172977140554276
0.000143375,2.169294662004027,1.544943916082719,0.02169294662004027
0.000143625,2.165612183453776,1.544943916082719,0.02165612183453777
0.000143875,2.165612183453776,1.548697678972482,0.02165612183453777
0.000144125,2.169294662004027,1.552451441862245,0.02169294662004027
0.000144375,2.172977140554277,1.552451441862245,0.02172977140554276
0.000144625,2.172977140554277,1.548697678972482,0.02172977140554276
0.000144875,2.172977140554277,1.548697678972482,0.02172977140554276
0.000145125,2.176659619104527,1.552451441862245,0.02176659619104527
0.000145375,2.176659619104527,1.556205204752008,0.02176659619104527
0.000145625,2.169294662004027,1.552451441862245,0.02169294662004027
0.000145875,2.172977140554277,1.552451441862245,0.02172977140554276
0.000146125,2.172977140554277,1.548697678972482,0.02172977140554276
0.000146375,2.172977140554277,1.548697678972482,0.02172977140554276
0.000146625,2.180342097654777,1.544943916082719,0.02180342097654777
0.000146875,2.172977140554277,1.548697678972482,0.02172977140554276
0.000147125,2.172977140554277,1.548697678972482,0.02172977140554276
0.000147375,2.169294662004027,1.548697678972482,0.02169294662004027
0.000147625,2.176659619104527,1.544943916082719,0.02176659619104527
0.000147875,2.180342097654777,1.548697678972482,0.02180342097654777
0.000148125,2.180342097654777,1.548697678972482,0.02180342097654777
0.000148375,2.184024576205027,1.552451441862245,0.02184024576205027
0.000148625,2.184024576205027,1.548697678972482,0.02184024576205027
0.000148875,2.180342097654777,1.556205204752008,0.02180342097654777
0.000149125,2.184024576205027,1.556205204752008,0.02184024576205027
0.000149375,2.176659619104527,1.548697678972482,0.02176659619104527
0.000149625,2.184024576205027,1.548697678972482,0.02184024576205027
0.000149875,2.180342097654777,1.541190153192957,0.02180342097654777
0.000150125,2.187707054755278,1.541190153192957,0.02187707054755278
0.000150375,2.191389533305527,1.544943916082719,0.02191389533305527
0.000150625,2.191389533305527,1.548697678972482,0.02191389533305527
0.000150875,2.187707054755278,1.548697678972482,0.02187707054755278
0.000151125,2.187707054755278,1.544943916082719,0.02187707054755278
0.000151375,2.184024576205027,1.552451441862245,0.02184024576205027
0.000151625,2.184024576205027,1.548697678972482,0.02184024576205027
0.000151875,2.187707054755278,1.548697678972482,0.02187707054755278
0.000152125,2.184024576205027,1.548697678972482,0.02184024576205027
0.000152375,2.191389533305527,1.548697678972482,0.02191389533305527
0.000152625,2.195072011855778,1.548697678972482,0.02195072011855778
0.000152875,2.195072011855778,1.552451441862245,0.02195072011855778
0.000153125,2.191389533305527,1.544943916082719,0.02191389533305527
0.000153375,2.191389533305527,1.544943916082719,0.02191389533305527
0.000153625,2.191389533305527,1.544943916082719,0.02191389533305527
0.000153875,2.191389533305527,1.548697678972482,0.02191389533305527
0.000154125,2.195072011855778,1.544943916082719,0.02195072011855778
0.000154375,2.191389533305527,1.544943916082719,0.02191389533305527
0.000154625,2.195072011855778,1.544943916082719,0.02195072011855778
0.000154875,2.195072011855778,1.544943916082719,0.02195072011855778
0.000155125,2.191389533305527,1.544943916082719,0.02191389533305527
0.000155375,2.191389533305527,1.544943916082719,0.02191389533305527
0.000155625,2.195072011855778,1.548697678972482,0.02195072011855778
